time,close
2020-12-20 16:15:00,23764.03
2020-12-20 16:14:00,23815.96
2020-12-20 16:13:00,23827.44
2020-12-20 16:12:00,23849.8
2020-12-20 16:11:00,23856.32
2020-12-20 16:10:00,23822.99
2020-12-20 16:09:00,23811.77
2020-12-20 16:08:00,23806.03
2020-12-20 16:07:00,23786.32
2020-12-20 16:06:00,23816.29
2020-12-20 16:05:00,23808.88
2020-12-20 16:04:00,23791.61
2020-12-20 16:03:00,23774.71
2020-12-20 16:02:00,23801.02
2020-12-20 16:01:00,23816.18
2020-12-20 16:00:00,23878.25
2020-12-20 15:59:00,23862.33
2020-12-20 15:58:00,23850.27
2020-12-20 15:57:00,23823.54
2020-12-20 15:56:00,23840.83
2020-12-20 15:55:00,23827.27
2020-12-20 15:54:00,23826.43
2020-12-20 15:53:00,23820.52
2020-12-20 15:52:00,23839.79
2020-12-20 15:51:00,23836.61
2020-12-20 15:50:00,23852.46
2020-12-20 15:49:00,23878.15
2020-12-20 15:48:00,23879.71
2020-12-20 15:47:00,23825.39
2020-12-20 15:46:00,23758.07
2020-12-20 15:45:00,23704.95
2020-12-20 15:44:00,23741.11
2020-12-20 15:43:00,23734.49
2020-12-20 15:42:00,23729.57
2020-12-20 15:41:00,23711.98
2020-12-20 15:40:00,23699.38
2020-12-20 15:39:00,23724.15
2020-12-20 15:38:00,23712.87
2020-12-20 15:37:00,23682.13
2020-12-20 15:36:00,23685.93
2020-12-20 15:35:00,23730.08
2020-12-20 15:34:00,23708.83
2020-12-20 15:33:00,23716.99
2020-12-20 15:32:00,23687.26
2020-12-20 15:31:00,23660.55
2020-12-20 15:30:00,23644.02
2020-12-20 15:29:00,23624.97
2020-12-20 15:28:00,23595.97
2020-12-20 15:27:00,23589.21
2020-12-20 15:26:00,23587.67
2020-12-20 15:25:00,23586.85
2020-12-20 15:24:00,23572.91
2020-12-20 15:23:00,23571.69
2020-12-20 15:22:00,23575.85
2020-12-20 15:21:00,23560.35
2020-12-20 15:20:00,23554.56
2020-12-20 15:19:00,23551.21
2020-12-20 15:18:00,23552.01
2020-12-20 15:17:00,23545.97
2020-12-20 15:16:00,23547.64
2020-12-20 15:15:00,23551.43
2020-12-20 15:14:00,23571.3
2020-12-20 15:13:00,23578.43
2020-12-20 15:12:00,23585.15
2020-12-20 15:11:00,23573.06
2020-12-20 15:10:00,23570.94
2020-12-20 15:09:00,23575.52
2020-12-20 15:08:00,23568.18
2020-12-20 15:07:00,23577.71
2020-12-20 15:06:00,23586.24
2020-12-20 15:05:00,23607.11
2020-12-20 15:04:00,23593.37
2020-12-20 15:03:00,23578.33
2020-12-20 15:02:00,23573.48
2020-12-20 15:01:00,23553.3
2020-12-20 15:00:00,23539.82
2020-12-20 14:59:00,23541.21
2020-12-20 14:58:00,23549.89
2020-12-20 14:57:00,23557.89
2020-12-20 14:56:00,23562.19
2020-12-20 14:55:00,23547.04
2020-12-20 14:54:00,23532.52
2020-12-20 14:53:00,23523.86
2020-12-20 14:52:00,23544.54
2020-12-20 14:51:00,23564.87
2020-12-20 14:50:00,23557.32
2020-12-20 14:49:00,23560.8
2020-12-20 14:48:00,23550.17
2020-12-20 14:47:00,23570.73
2020-12-20 14:46:00,23553.52
2020-12-20 14:45:00,23556.49
2020-12-20 14:44:00,23552.68
2020-12-20 14:43:00,23539.23
2020-12-20 14:42:00,23562.38
2020-12-20 14:41:00,23581.21
2020-12-20 14:40:00,23591.5
2020-12-20 14:39:00,23587.42
2020-12-20 14:38:00,23591.27
2020-12-20 14:37:00,23601.69
2020-12-20 14:36:00,23630.0
2020-12-20 14:35:00,23596.32
2020-12-20 14:34:00,23577.55
2020-12-20 14:33:00,23564.8
2020-12-20 14:32:00,23563.23
2020-12-20 14:31:00,23559.35
2020-12-20 14:30:00,23576.64
2020-12-20 14:29:00,23577.53
2020-12-20 14:28:00,23568.99
2020-12-20 14:27:00,23564.75
2020-12-20 14:26:00,23583.41
2020-12-20 14:25:00,23583.4
2020-12-20 14:24:00,23587.75
2020-12-20 14:23:00,23582.26
2020-12-20 14:22:00,23581.26
2020-12-20 14:21:00,23562.12
2020-12-20 14:20:00,23558.99
2020-12-20 14:19:00,23571.79
2020-12-20 14:18:00,23577.44
2020-12-20 14:17:00,23585.32
2020-12-20 14:16:00,23562.26
2020-12-20 14:15:00,23553.63
2020-12-20 14:14:00,23523.22
2020-12-20 14:13:00,23530.2
2020-12-20 14:12:00,23523.9
2020-12-20 14:11:00,23524.28
2020-12-20 14:10:00,23527.69
2020-12-20 14:09:00,23529.28
2020-12-20 14:08:00,23517.01
2020-12-20 14:07:00,23527.67
2020-12-20 14:06:00,23519.25
2020-12-20 14:05:00,23537.87
2020-12-20 14:04:00,23545.62
2020-12-20 14:03:00,23527.62
2020-12-20 14:02:00,23521.18
2020-12-20 14:01:00,23526.68
2020-12-20 14:00:00,23540.91
2020-12-20 13:59:00,23557.9
2020-12-20 13:58:00,23552.39
2020-12-20 13:57:00,23539.09
2020-12-20 13:56:00,23554.84
2020-12-20 13:55:00,23560.13
2020-12-20 13:54:00,23513.38
2020-12-20 13:53:00,23499.19
2020-12-20 13:52:00,23486.09
2020-12-20 13:51:00,23481.62
2020-12-20 13:50:00,23468.08
2020-12-20 13:49:00,23467.59
2020-12-20 13:48:00,23469.51
2020-12-20 13:47:00,23470.8
2020-12-20 13:46:00,23451.73
2020-12-20 13:45:00,23431.49
2020-12-20 13:44:00,23415.22
2020-12-20 13:43:00,23433.75
2020-12-20 13:42:00,23444.97
2020-12-20 13:41:00,23423.52
2020-12-20 13:40:00,23413.28
2020-12-20 13:39:00,23395.91
2020-12-20 13:38:00,23418.11
2020-12-20 13:37:00,23420.52
2020-12-20 13:36:00,23416.44
2020-12-20 13:35:00,23431.11
2020-12-20 13:34:00,23450.78
2020-12-20 13:33:00,23427.74
2020-12-20 13:32:00,23424.99
2020-12-20 13:31:00,23417.97
2020-12-20 13:30:00,23402.98
2020-12-20 13:29:00,23410.01
2020-12-20 13:28:00,23389.25
2020-12-20 13:27:00,23408.08
2020-12-20 13:26:00,23426.35
2020-12-20 13:25:00,23439.82
2020-12-20 13:24:00,23421.29
2020-12-20 13:23:00,23390.69
2020-12-20 13:22:00,23395.35
2020-12-20 13:21:00,23385.01
2020-12-20 13:20:00,23383.81
2020-12-20 13:19:00,23381.98
2020-12-20 13:18:00,23373.53
2020-12-20 13:17:00,23374.21
2020-12-20 13:16:00,23326.08
2020-12-20 13:15:00,23323.68
2020-12-20 13:14:00,23352.22
2020-12-20 13:13:00,23371.52
2020-12-20 13:12:00,23371.57
2020-12-20 13:11:00,23402.2
2020-12-20 13:10:00,23430.88
2020-12-20 13:09:00,23429.14
2020-12-20 13:08:00,23429.86
2020-12-20 13:07:00,23450.43
2020-12-20 13:06:00,23470.0
2020-12-20 13:05:00,23501.59
2020-12-20 13:04:00,23516.51
2020-12-20 13:03:00,23527.3
2020-12-20 13:02:00,23522.43
2020-12-20 13:01:00,23514.49
2020-12-20 13:00:00,23499.52
2020-12-20 12:59:00,23471.02
2020-12-20 12:58:00,23464.07
2020-12-20 12:57:00,23457.34
2020-12-20 12:56:00,23461.46
2020-12-20 12:55:00,23452.4
2020-12-20 12:54:00,23439.86
2020-12-20 12:53:00,23415.89
2020-12-20 12:52:00,23416.63
2020-12-20 12:51:00,23401.07
2020-12-20 12:50:00,23404.06
2020-12-20 12:49:00,23391.74
2020-12-20 12:48:00,23403.92
2020-12-20 12:47:00,23384.29
2020-12-20 12:46:00,23363.89
2020-12-20 12:45:00,23374.15
2020-12-20 12:44:00,23397.15
2020-12-20 12:43:00,23391.01
2020-12-20 12:42:00,23377.54
2020-12-20 12:41:00,23377.71
2020-12-20 12:40:00,23379.13
2020-12-20 12:39:00,23393.38
2020-12-20 12:38:00,23415.29
2020-12-20 12:37:00,23458.02
2020-12-20 12:36:00,23472.37
2020-12-20 12:35:00,23464.94
2020-12-20 12:34:00,23457.08
2020-12-20 12:33:00,23462.74
2020-12-20 12:32:00,23477.32
2020-12-20 12:31:00,23480.76
2020-12-20 12:30:00,23444.1
2020-12-20 12:29:00,23434.24
2020-12-20 12:28:00,23436.82
2020-12-20 12:27:00,23422.33
2020-12-20 12:26:00,23423.32
2020-12-20 12:25:00,23440.0
2020-12-20 12:24:00,23432.52
2020-12-20 12:23:00,23419.85
2020-12-20 12:22:00,23474.82
2020-12-20 12:21:00,23473.24
2020-12-20 12:20:00,23477.99
2020-12-20 12:19:00,23475.19
2020-12-20 12:18:00,23488.19
2020-12-20 12:17:00,23487.68
2020-12-20 12:16:00,23526.87
2020-12-20 12:15:00,23507.29
2020-12-20 12:14:00,23499.68
2020-12-20 12:13:00,23496.77
2020-12-20 12:12:00,23510.86
2020-12-20 12:11:00,23508.64
2020-12-20 12:10:00,23509.79
2020-12-20 12:09:00,23465.11
2020-12-20 12:08:00,23468.39
2020-12-20 12:07:00,23466.52
2020-12-20 12:06:00,23463.24
2020-12-20 12:05:00,23493.7
2020-12-20 12:04:00,23536.78
2020-12-20 12:03:00,23561.28
2020-12-20 12:02:00,23578.19
2020-12-20 12:01:00,23532.16
2020-12-20 12:00:00,23530.95
2020-12-20 11:59:00,23551.28
2020-12-20 11:58:00,23545.51
2020-12-20 11:57:00,23546.3
2020-12-20 11:56:00,23558.21
2020-12-20 11:55:00,23561.83
2020-12-20 11:54:00,23564.08
2020-12-20 11:53:00,23562.17
2020-12-20 11:52:00,23567.66
2020-12-20 11:51:00,23570.83
2020-12-20 11:50:00,23584.5
2020-12-20 11:49:00,23590.63
2020-12-20 11:48:00,23563.15
2020-12-20 11:47:00,23547.39
2020-12-20 11:46:00,23532.31
2020-12-20 11:45:00,23504.67
2020-12-20 11:44:00,23491.37
2020-12-20 11:43:00,23481.02
2020-12-20 11:42:00,23476.62
2020-12-20 11:41:00,23475.71
2020-12-20 11:40:00,23487.21
2020-12-20 11:39:00,23488.42
2020-12-20 11:38:00,23486.07
2020-12-20 11:37:00,23480.77
2020-12-20 11:36:00,23478.0
2020-12-20 11:35:00,23472.87
2020-12-20 11:34:00,23448.25
2020-12-20 11:33:00,23448.62
2020-12-20 11:32:00,23456.48
2020-12-20 11:31:00,23472.62
2020-12-20 11:30:00,23487.05
2020-12-20 11:29:00,23485.71
2020-12-20 11:28:00,23476.21
2020-12-20 11:27:00,23461.95
2020-12-20 11:26:00,23462.71
2020-12-20 11:25:00,23455.81
2020-12-20 11:24:00,23465.73
2020-12-20 11:23:00,23473.8
2020-12-20 11:22:00,23477.15
2020-12-20 11:21:00,23481.45
2020-12-20 11:20:00,23488.12
2020-12-20 11:19:00,23488.3
2020-12-20 11:18:00,23472.22
2020-12-20 11:17:00,23474.14
2020-12-20 11:16:00,23485.61
2020-12-20 11:15:00,23489.74
2020-12-20 11:14:00,23478.29
2020-12-20 11:13:00,23487.66
2020-12-20 11:12:00,23481.02
2020-12-20 11:11:00,23470.65
2020-12-20 11:10:00,23478.19
2020-12-20 11:09:00,23479.58
2020-12-20 11:08:00,23450.33
2020-12-20 11:07:00,23441.63
2020-12-20 11:06:00,23414.23
2020-12-20 11:05:00,23449.92
2020-12-20 11:04:00,23458.36
2020-12-20 11:03:00,23452.31
2020-12-20 11:02:00,23438.13
2020-12-20 11:01:00,23442.87
2020-12-20 11:00:00,23411.13
2020-12-20 10:59:00,23391.49
2020-12-20 10:58:00,23394.93
2020-12-20 10:57:00,23384.13
2020-12-20 10:56:00,23411.91
2020-12-20 10:55:00,23440.72
2020-12-20 10:54:00,23425.0
2020-12-20 10:53:00,23417.21
2020-12-20 10:52:00,23425.61
2020-12-20 10:51:00,23412.4
2020-12-20 10:50:00,23393.72
2020-12-20 10:49:00,23417.45
2020-12-20 10:48:00,23440.22
2020-12-20 10:47:00,23404.56
2020-12-20 10:46:00,23420.55
2020-12-20 10:45:00,23421.43
2020-12-20 10:44:00,23450.75
2020-12-20 10:43:00,23443.12
2020-12-20 10:42:00,23465.05
2020-12-20 10:41:00,23435.81
2020-12-20 10:40:00,23425.12
2020-12-20 10:39:00,23406.56
2020-12-20 10:38:00,23448.38
2020-12-20 10:37:00,23467.85
2020-12-20 10:36:00,23450.17
2020-12-20 10:35:00,23453.7
2020-12-20 10:34:00,23476.88
2020-12-20 10:33:00,23514.74
2020-12-20 10:32:00,23546.39
2020-12-20 10:31:00,23533.42
2020-12-20 10:30:00,23498.67
2020-12-20 10:29:00,23501.28
2020-12-20 10:28:00,23502.69
2020-12-20 10:27:00,23497.08
2020-12-20 10:26:00,23492.93
2020-12-20 10:25:00,23492.86
2020-12-20 10:24:00,23479.31
2020-12-20 10:23:00,23445.77
2020-12-20 10:22:00,23464.43
2020-12-20 10:21:00,23484.62
2020-12-20 10:20:00,23477.34
2020-12-20 10:19:00,23495.09
2020-12-20 10:18:00,23518.45
2020-12-20 10:17:00,23535.96
2020-12-20 10:16:00,23559.84
2020-12-20 10:15:00,23590.83
2020-12-20 10:14:00,23572.68
2020-12-20 10:13:00,23553.68
2020-12-20 10:12:00,23546.7
2020-12-20 10:11:00,23538.68
2020-12-20 10:10:00,23545.15
2020-12-20 10:09:00,23557.01
2020-12-20 10:08:00,23582.78
2020-12-20 10:07:00,23603.7
2020-12-20 10:06:00,23622.2
2020-12-20 10:05:00,23598.72
2020-12-20 10:04:00,23589.4
2020-12-20 10:03:00,23588.89
2020-12-20 10:02:00,23576.12
2020-12-20 10:01:00,23571.78
2020-12-20 10:00:00,23594.03
2020-12-20 09:59:00,23584.33
2020-12-20 09:58:00,23577.77
2020-12-20 09:57:00,23561.25
2020-12-20 09:56:00,23568.03
2020-12-20 09:55:00,23570.22
2020-12-20 09:54:00,23569.26
2020-12-20 09:53:00,23561.49
2020-12-20 09:52:00,23566.68
2020-12-20 09:51:00,23543.84
2020-12-20 09:50:00,23540.42
2020-12-20 09:49:00,23552.78
2020-12-20 09:48:00,23545.53
2020-12-20 09:47:00,23542.99
2020-12-20 09:46:00,23579.98
2020-12-20 09:45:00,23611.35
2020-12-20 09:44:00,23643.46
2020-12-20 09:43:00,23673.27
2020-12-20 09:42:00,23666.52
2020-12-20 09:41:00,23685.55
2020-12-20 09:40:00,23675.19
2020-12-20 09:39:00,23659.48
2020-12-20 09:38:00,23636.13
2020-12-20 09:37:00,23617.72
2020-12-20 09:36:00,23599.18
2020-12-20 09:35:00,23601.57
2020-12-20 09:34:00,23612.23
2020-12-20 09:33:00,23625.45
2020-12-20 09:32:00,23628.56
2020-12-20 09:31:00,23603.12
2020-12-20 09:30:00,23593.88
2020-12-20 09:29:00,23588.89
2020-12-20 09:28:00,23573.08
2020-12-20 09:27:00,23578.95
2020-12-20 09:26:00,23589.53
2020-12-20 09:25:00,23594.21
2020-12-20 09:24:00,23629.08
2020-12-20 09:23:00,23626.7
2020-12-20 09:22:00,23625.7
2020-12-20 09:21:00,23631.95
2020-12-20 09:20:00,23646.59
2020-12-20 09:19:00,23643.7
2020-12-20 09:18:00,23652.79
2020-12-20 09:17:00,23643.54
2020-12-20 09:16:00,23622.96
2020-12-20 09:15:00,23621.35
2020-12-20 09:14:00,23610.48
2020-12-20 09:13:00,23623.19
2020-12-20 09:12:00,23634.64
2020-12-20 09:11:00,23644.65
2020-12-20 09:10:00,23656.08
2020-12-20 09:09:00,23659.75
2020-12-20 09:08:00,23671.75
2020-12-20 09:07:00,23673.97
2020-12-20 09:06:00,23679.78
2020-12-20 09:05:00,23650.2
2020-12-20 09:04:00,23668.69
2020-12-20 09:03:00,23687.82
2020-12-20 09:02:00,23707.52
2020-12-20 09:01:00,23721.2
2020-12-20 09:00:00,23697.7
2020-12-20 08:59:00,23669.99
2020-12-20 08:58:00,23668.64
2020-12-20 08:57:00,23673.51
2020-12-20 08:56:00,23661.46
2020-12-20 08:55:00,23663.98
2020-12-20 08:54:00,23674.85
2020-12-20 08:53:00,23686.79
2020-12-20 08:52:00,23690.84
2020-12-20 08:51:00,23707.31
2020-12-20 08:50:00,23739.39
2020-12-20 08:49:00,23745.3
2020-12-20 08:48:00,23752.13
2020-12-20 08:47:00,23741.42
2020-12-20 08:46:00,23730.08
2020-12-20 08:45:00,23711.21
2020-12-20 08:44:00,23698.83
2020-12-20 08:43:00,23694.5
2020-12-20 08:42:00,23690.81
2020-12-20 08:41:00,23683.76
2020-12-20 08:40:00,23694.22
2020-12-20 08:39:00,23703.45
2020-12-20 08:38:00,23711.42
2020-12-20 08:37:00,23713.9
2020-12-20 08:36:00,23717.66
2020-12-20 08:35:00,23736.38
2020-12-20 08:34:00,23768.15
2020-12-20 08:33:00,23760.58
2020-12-20 08:32:00,23720.39
2020-12-20 08:31:00,23729.22
2020-12-20 08:30:00,23740.1
2020-12-20 08:29:00,23731.14
2020-12-20 08:28:00,23713.05
2020-12-20 08:27:00,23696.66
2020-12-20 08:26:00,23689.73
2020-12-20 08:25:00,23676.25
2020-12-20 08:24:00,23663.9
2020-12-20 08:23:00,23672.46
2020-12-20 08:22:00,23659.64
2020-12-20 08:21:00,23642.21
2020-12-20 08:20:00,23667.27
2020-12-20 08:19:00,23679.67
2020-12-20 08:18:00,23636.2
2020-12-20 08:17:00,23627.12
2020-12-20 08:16:00,23602.86
2020-12-20 08:15:00,23567.98
2020-12-20 08:14:00,23548.11
2020-12-20 08:13:00,23559.99
2020-12-20 08:12:00,23560.36
2020-12-20 08:11:00,23565.77
2020-12-20 08:10:00,23567.06
2020-12-20 08:09:00,23573.51
2020-12-20 08:08:00,23570.21
2020-12-20 08:07:00,23549.18
2020-12-20 08:06:00,23583.71
2020-12-20 08:05:00,23585.55
2020-12-20 08:04:00,23602.97
2020-12-20 08:03:00,23597.67
2020-12-20 08:02:00,23589.38
2020-12-20 08:01:00,23611.79
2020-12-20 08:00:00,23615.96
2020-12-20 07:59:00,23631.24
2020-12-20 07:58:00,23616.52
2020-12-20 07:57:00,23635.51
2020-12-20 07:56:00,23616.12
2020-12-20 07:55:00,23597.9
2020-12-20 07:54:00,23577.21
2020-12-20 07:53:00,23573.25
2020-12-20 07:52:00,23558.1
2020-12-20 07:51:00,23556.68
2020-12-20 07:50:00,23548.6
2020-12-20 07:49:00,23533.82
2020-12-20 07:48:00,23513.18
2020-12-20 07:47:00,23492.25
2020-12-20 07:46:00,23473.49
2020-12-20 07:45:00,23472.16
2020-12-20 07:44:00,23475.19
2020-12-20 07:43:00,23459.42
2020-12-20 07:42:00,23435.02
2020-12-20 07:41:00,23439.48
2020-12-20 07:40:00,23468.29
2020-12-20 07:39:00,23478.17
2020-12-20 07:38:00,23472.11
2020-12-20 07:37:00,23489.68
2020-12-20 07:36:00,23486.04
2020-12-20 07:35:00,23478.61
2020-12-20 07:34:00,23479.89
2020-12-20 07:33:00,23474.95
2020-12-20 07:32:00,23459.32
2020-12-20 07:31:00,23476.82
2020-12-20 07:30:00,23495.62
2020-12-20 07:29:00,23492.49
2020-12-20 07:28:00,23495.23
2020-12-20 07:27:00,23490.69
2020-12-20 07:26:00,23471.72
2020-12-20 07:25:00,23478.89
2020-12-20 07:24:00,23518.82
2020-12-20 07:23:00,23531.93
2020-12-20 07:22:00,23557.56
2020-12-20 07:21:00,23557.33
2020-12-20 07:20:00,23570.97
2020-12-20 07:19:00,23575.03
2020-12-20 07:18:00,23573.93
2020-12-20 07:17:00,23573.4
2020-12-20 07:16:00,23568.1
2020-12-20 07:15:00,23564.6
2020-12-20 07:14:00,23560.22
2020-12-20 07:13:00,23549.74
2020-12-20 07:12:00,23545.26
2020-12-20 07:11:00,23546.45
2020-12-20 07:10:00,23539.95
2020-12-20 07:09:00,23550.5
2020-12-20 07:08:00,23549.37
2020-12-20 07:07:00,23547.97
2020-12-20 07:06:00,23544.87
2020-12-20 07:05:00,23531.29
2020-12-20 07:04:00,23530.72
2020-12-20 07:03:00,23527.92
2020-12-20 07:02:00,23528.04
2020-12-20 07:01:00,23526.54
2020-12-20 07:00:00,23520.33
2020-12-20 06:59:00,23515.87
2020-12-20 06:58:00,23534.33
2020-12-20 06:57:00,23526.68
2020-12-20 06:56:00,23533.74
2020-12-20 06:55:00,23535.59
2020-12-20 06:54:00,23546.79
2020-12-20 06:53:00,23540.87
2020-12-20 06:52:00,23567.91
2020-12-20 06:51:00,23575.98
2020-12-20 06:50:00,23565.26
2020-12-20 06:49:00,23547.64
2020-12-20 06:48:00,23555.29
2020-12-20 06:47:00,23556.75
2020-12-20 06:46:00,23573.83
2020-12-20 06:45:00,23575.53
2020-12-20 06:44:00,23598.5
2020-12-20 06:43:00,23602.7
2020-12-20 06:42:00,23597.91
2020-12-20 06:41:00,23601.5
2020-12-20 06:40:00,23603.72
2020-12-20 06:39:00,23590.58
2020-12-20 06:38:00,23579.87
2020-12-20 06:37:00,23591.87
2020-12-20 06:36:00,23598.79
2020-12-20 06:35:00,23577.16
2020-12-20 06:34:00,23564.84
2020-12-20 06:33:00,23547.12
2020-12-20 06:32:00,23575.47
2020-12-20 06:31:00,23568.96
2020-12-20 06:30:00,23567.41
2020-12-20 06:29:00,23553.32
2020-12-20 06:28:00,23555.03
2020-12-20 06:27:00,23557.35
2020-12-20 06:26:00,23534.79
2020-12-20 06:25:00,23520.55
2020-12-20 06:24:00,23521.47
2020-12-20 06:23:00,23515.88
2020-12-20 06:22:00,23522.05
2020-12-20 06:21:00,23513.64
2020-12-20 06:20:00,23507.11
2020-12-20 06:19:00,23532.62
2020-12-20 06:18:00,23539.49
2020-12-20 06:17:00,23540.61
2020-12-20 06:16:00,23544.84
2020-12-20 06:15:00,23543.88
2020-12-20 06:14:00,23496.9
2020-12-20 06:13:00,23497.97
2020-12-20 06:12:00,23509.29
2020-12-20 06:11:00,23506.41
2020-12-20 06:10:00,23489.76
2020-12-20 06:09:00,23498.84
2020-12-20 06:08:00,23490.74
2020-12-20 06:07:00,23492.85
2020-12-20 06:06:00,23478.57
2020-12-20 06:05:00,23490.01
2020-12-20 06:04:00,23496.75
2020-12-20 06:03:00,23475.69
2020-12-20 06:02:00,23461.89
2020-12-20 06:01:00,23486.8
2020-12-20 06:00:00,23481.77
2020-12-20 05:59:00,23491.19
2020-12-20 05:58:00,23510.67
2020-12-20 05:57:00,23521.25
2020-12-20 05:56:00,23542.19
2020-12-20 05:55:00,23512.92
2020-12-20 05:54:00,23514.14
2020-12-20 05:53:00,23519.06
2020-12-20 05:52:00,23525.72
2020-12-20 05:51:00,23541.09
2020-12-20 05:50:00,23554.17
2020-12-20 05:49:00,23556.58
2020-12-20 05:48:00,23561.6
2020-12-20 05:47:00,23567.24
2020-12-20 05:46:00,23572.4
2020-12-20 05:45:00,23561.12
2020-12-20 05:44:00,23538.65
2020-12-20 05:43:00,23502.11
2020-12-20 05:42:00,23497.87
2020-12-20 05:41:00,23495.47
2020-12-20 05:40:00,23474.92
2020-12-20 05:39:00,23472.13
2020-12-20 05:38:00,23465.55
2020-12-20 05:37:00,23457.1
2020-12-20 05:36:00,23462.37
2020-12-20 05:35:00,23460.84
2020-12-20 05:34:00,23440.49
2020-12-20 05:33:00,23437.02
2020-12-20 05:32:00,23436.02
2020-12-20 05:31:00,23435.78
2020-12-20 05:30:00,23428.36
2020-12-20 05:29:00,23442.6
2020-12-20 05:28:00,23456.91
2020-12-20 05:27:00,23450.99
2020-12-20 05:26:00,23464.79
2020-12-20 05:25:00,23473.37
2020-12-20 05:24:00,23482.69
2020-12-20 05:23:00,23472.38
2020-12-20 05:22:00,23462.83
2020-12-20 05:21:00,23454.1
2020-12-20 05:20:00,23452.48
2020-12-20 05:19:00,23452.14
2020-12-20 05:18:00,23452.64
2020-12-20 05:17:00,23454.11
2020-12-20 05:16:00,23459.67
2020-12-20 05:15:00,23472.56
2020-12-20 05:14:00,23494.39
2020-12-20 05:13:00,23504.02
2020-12-20 05:12:00,23481.53
2020-12-20 05:11:00,23461.38
2020-12-20 05:10:00,23446.27
2020-12-20 05:09:00,23467.46
2020-12-20 05:08:00,23465.1
2020-12-20 05:07:00,23483.2
2020-12-20 05:06:00,23483.61
2020-12-20 05:05:00,23485.2
2020-12-20 05:04:00,23462.31
2020-12-20 05:03:00,23466.55
2020-12-20 05:02:00,23431.0
2020-12-20 05:01:00,23416.17
2020-12-20 05:00:00,23428.6
2020-12-20 04:59:00,23434.55
2020-12-20 04:58:00,23430.31
2020-12-20 04:57:00,23443.59
2020-12-20 04:56:00,23441.83
2020-12-20 04:55:00,23417.13
2020-12-20 04:54:00,23388.79
2020-12-20 04:53:00,23385.58
2020-12-20 04:52:00,23366.95
2020-12-20 04:51:00,23345.29
2020-12-20 04:50:00,23337.69
2020-12-20 04:49:00,23340.31
2020-12-20 04:48:00,23325.99
2020-12-20 04:47:00,23311.9
2020-12-20 04:46:00,23281.59
2020-12-20 04:45:00,23287.11
2020-12-20 04:44:00,23303.45
2020-12-20 04:43:00,23297.33
2020-12-20 04:42:00,23301.25
2020-12-20 04:41:00,23296.31
2020-12-20 04:40:00,23278.16
2020-12-20 04:39:00,23270.41
2020-12-20 04:38:00,23268.0
2020-12-20 04:37:00,23256.57
2020-12-20 04:36:00,23229.23
2020-12-20 04:35:00,23225.43
2020-12-20 04:34:00,23227.31
2020-12-20 04:33:00,23225.56
2020-12-20 04:32:00,23207.23
2020-12-20 04:31:00,23205.2
2020-12-20 04:30:00,23178.4
2020-12-20 04:29:00,23170.18
2020-12-20 04:28:00,23173.63
2020-12-20 04:27:00,23182.88
2020-12-20 04:26:00,23172.03
2020-12-20 04:25:00,23138.15
2020-12-20 04:24:00,23108.9
2020-12-20 04:23:00,23142.02
2020-12-20 04:22:00,23152.28
2020-12-20 04:21:00,23177.24
2020-12-20 04:20:00,23156.35
2020-12-20 04:19:00,23196.83
2020-12-20 04:18:00,23186.26
2020-12-20 04:17:00,23215.99
2020-12-20 04:16:00,23238.1
2020-12-20 04:15:00,23256.61
2020-12-20 04:14:00,23241.98
2020-12-20 04:13:00,23262.96
2020-12-20 04:12:00,23315.63
2020-12-20 04:11:00,23320.51
2020-12-20 04:10:00,23343.25
2020-12-20 04:09:00,23347.76
2020-12-20 04:08:00,23354.04
2020-12-20 04:07:00,23352.04
2020-12-20 04:06:00,23351.13
2020-12-20 04:05:00,23319.95
2020-12-20 04:04:00,23304.79
2020-12-20 04:03:00,23313.39
2020-12-20 04:02:00,23293.66
2020-12-20 04:01:00,23309.84
2020-12-20 04:00:00,23336.73
2020-12-20 03:59:00,23355.0
2020-12-20 03:58:00,23375.6
2020-12-20 03:57:00,23353.32
2020-12-20 03:56:00,23329.84
2020-12-20 03:55:00,23322.11
2020-12-20 03:54:00,23302.78
2020-12-20 03:53:00,23296.14
2020-12-20 03:52:00,23290.12
2020-12-20 03:51:00,23309.91
2020-12-20 03:50:00,23314.82
2020-12-20 03:49:00,23322.81
2020-12-20 03:48:00,23336.15
2020-12-20 03:47:00,23337.46
2020-12-20 03:46:00,23324.67
2020-12-20 03:45:00,23343.31
2020-12-20 03:44:00,23337.28
2020-12-20 03:43:00,23348.01
2020-12-20 03:42:00,23322.5
2020-12-20 03:41:00,23317.52
2020-12-20 03:40:00,23313.39
2020-12-20 03:39:00,23325.43
2020-12-20 03:38:00,23323.41
2020-12-20 03:37:00,23334.48
2020-12-20 03:36:00,23351.18
2020-12-20 03:35:00,23331.84
2020-12-20 03:34:00,23353.86
2020-12-20 03:33:00,23347.43
2020-12-20 03:32:00,23318.36
2020-12-20 03:31:00,23311.95
2020-12-20 03:30:00,23362.12
2020-12-20 03:29:00,23354.55
2020-12-20 03:28:00,23354.55
2020-12-20 03:27:00,23339.02
2020-12-20 03:26:00,23333.26
2020-12-20 03:25:00,23344.6
2020-12-20 03:24:00,23328.31
2020-12-20 03:23:00,23324.14
2020-12-20 03:22:00,23326.86
2020-12-20 03:21:00,23318.9
2020-12-20 03:20:00,23322.01
2020-12-20 03:19:00,23312.11
